-0.9906421780272986,0.5254478754452612,0.6306279938721002,1,-0.019224931666550343,0.29064725929716406,0.9640275800758169,-0.9651407285924826,0.6595405395449498,0.6169093028770648,0.5197520709817561,0.7442768673618372,-0.9114457657992528,0.2949688803310316,0.8521631220116442,0.07982976911113145,0.9204554188085782,0.992631520201128,-0.8287087387796532,-0.9662200237312486,-0.9948943571252474,-0.34394887195621265
-0.9986870903393928,0.44373559241139376,0.4609623891646182,1,-0.13023040749193782,0.03606401088611063,0.9640275800758169,-0.9823271990787845,0.525566632174222,0.6069005989451324,0.4715020366204608,0.4960098430228166,-0.9406887952653944,0.1819512393367481,0.8647805949609728,-0.13516767202007474,0.8627493494598499,0.992631520201128,-0.9204554188085782,-0.9841849266853127,-0.9965747024546011,-0.4132182410176553
-0.9991609769837921,0.178791558117043,0.3013274414218876,1,-0.26126189731357286,-0.15276162897954204,0.9640275800758169,-0.9990464604956378,0.2580330460894454,0.22032722188562134,0.19737532022490417,0.22032722188562134,-0.990491966181376,0.11942729853438598,0.8184155517784407,-0.3022554772068099,0.6595405395449498,0.992631520201128,-0.9851581062548683,-0.9944702988101569,-0.9979783962209064,-0.47285303737740036
-0.9991055487400573,-0.16748816874357184,-0.0028561003559271145,1,-0.324635056123075,-0.1899706137069944,0.9640275800758169,-0.9994284385983162,0.03997868031116361,-0.023995393061435975,-0.10362666046634028,0.21270229740018198,-0.9947287719279225,0.09570617112325505,0.7931990970835009,-0.3167225447224284,0.6504048125697584,0.992631520201128,-0.9869296560947216,-0.995577572305957,-0.9981036067112925,-0.47230981744075856
-0.99914745041401,-0.18896817560011742,0.13203469313510688,1,-0.24403516900177416,-0.1180496903228073,0.9640275800758169,-0.9996288997761786,0.1819512393367481,-0.14301285893511154,-0.37308312910762215,0.22792531458279325,-0.9860718216444758,0.1819512393367481,0.7990576087848079,-0.22032722188562134,0.6640367702678489,0.992631520201128,-0.9841849266853127,-0.993914826524597,-0.9969370765859934,-0.3171855122274614
-0.9991609769837921,-0.04621406283679003,0.15428336875998863,1,-0.07835027965568325,-0.09922344012688347,0.9640275800758169,-0.9997551770442933,0.19737532022490417,-0.031989081805404065,-0.05594153467114708,0.27290508056313295,-0.9879284865816154,0.45262761660337403,0.7478240863415949,-0.15864850429749905,0.7478240863415949,0.992631520201128,-0.9779390146448362,-0.9865075083729532,-0.9907900277447623,-0.22875185853504484
-0.9988261190078384,0.025208948561138096,0.09771103117844596,1,0.08057893642115295,-0.06469084045431497,0.9640275800758169,-0.9999148329046804,0.15864850429749905,-0.05594153467114708,0.07982976911113145,0.33104373842411877,-0.9906421780272986,0.5594278338412256,0.7064193203972353,-0.06391276159528168,0.771490747609057,0.992631520201128,-0.9757431300314515,-0.9799381324389331,-0.9858487679265774,-0.10289930867962328
-0.9981036067112925,0.13428698827444627,0.25928045852168435,1,0.16432164157658527,-0.012446838037534942,0.9640275800758169,-0.9998917326530088,0.30950692121263834,0.023995393061435753,0.1819512393367481,0.42025361660945937,-0.9851581062548683,0.5810192378024425,0.7182399648128484,-0.023995393061435975,0.7931990970835009,0.992631520201128,-0.970683926989029,-0.974964230901635,-0.9839318996392786,0.026905145252517772
-0.9983043701156257,0.12666189666616884,0.09882745389221964,1,0.06486789717458456,-0.05369172875677019,0.9640275800758169,-0.9998864093789611,0.12730550045073633,-0.007999829337702071,0.19737532022490417,0.37308312910762237,-0.994812223417242,0.5648995528462248,0.6900231791331363,-0.07982976911113145,0.771490747609057,0.992631520201128,-0.9775871873563142,-0.9805638091625565,-0.9862913838283119,-0.1602254150587931
-0.9982210690424144,-0.04037711064889217,0.02014206657489962,1,-0.08658363645291536,-0.051500917626149396,0.9640275800758169,-0.9999274249317489,0.031989081805404065,-0.11153402858525477,0.13516767202007496,0.3022554772068099,-0.9959168905509964,0.43981386041546483,0.7143446147208264,-0.14301285893511154,0.6457649807626309,0.992631520201128,-0.9871357830661628,-0.9884909771072654,-0.9922706074502983,-0.1427323687826958
-0.9996229155459074,-0.3311511156641161,-0.3283416396287169,1,-0.3868558044362299,-0.07426894587485178,0.9640275800758169,-0.9999419892271137,-0.22792531458279305,-0.19737532022490398,0.09570617112325505,-0.04796316994220894,-0.9970333954309333,0.16643709816806693,0.7582138378921368,-0.23549574953849772,0.3661761897243701,0.992631520201128,-0.9945578311545502,-0.9952101234014172,-0.997471471796836,-0.5990330006137529
-0.9998556002440963,-0.5193107947650382,-0.6507990644396473,1,-0.5667743049685473,-0.10726309167883338,0.9640275800758169,-0.9999930921787469,-0.6018226796314325,-0.47770001216849795,-0.20505137981563515,-0.37994896225522484,-0.9996985792838805,-0.01599863480646233,0.733379049133259,-0.3167225447224284,-0.21270229740018173,0.992631520201128,-0.9986225781718535,-0.9977026572523084,-0.9986659289573255,-0.6190049958855878
-0.9998278146277448,-0.6139729267818782,-0.7185018327468151,1,-0.5944606324327792,-0.12247090783820648,0.9640275800758169,-0.9999959905433483,-0.681548449948351,-0.6363406086565133,-0.352241095668522,-0.30950692121263834,-0.9998899865390827,-0.04796316994220894,0.6772411229382407,-0.33104373842411877,-0.04796316994220894,0.992631520201128,-0.9980730498497001,-0.9975510062831346,-0.999015469033287,-0.6374893244137544
-0.9995503664595334,-0.6062266070730307,-0.6935723882241448,1,-0.6118646810766155,-0.14054481501047272,0.9640275800758169,-0.9999995931629185,-0.6640367702678491,-0.7406871544621987,-0.3935553063167454,-0.13516767202007474,-0.9999134593308306,-0.07982976911113145,0.6410769611853465,-0.352241095668522,0.07982976911113145,0.992631520201128,-0.997471471796836,-0.9978102071216368,-0.9991055487400573,-0.59514268640355
-0.9996574264301669,-0.5631743501749085,-0.6580971938250066,1,-0.6233787357279227,-0.14363723494772518,0.9640275800758169,-0.999998489173302,-0.6549966110275756,-0.6595405395449498,-0.352241095668522,-0.24303771385522202,-0.9998934510544042,-0.12730550045073633,0.6858090622290944,-0.3592286658102706,-0.14301285893511154,0.992631520201128,-0.9984346343009073,-0.9982492807271415,-0.999133705865935,-0.46835013822842736
-0.9996786608665135,-0.4802916457565694,-0.594050604847918,1,-0.6231763088001576,-0.14564254035140797,0.9640275800758169,-0.9999981693761265,-0.5862939408069981,-0.5313325040915584,-0.10362666046634028,-0.24303771385522202,-0.9998358836418801,-0.13516767202007474,0.7182399648128484,-0.352241095668522,-0.12730550045073633,0.992631520201128,-0.9983577274465666,-0.9985079423323266,-0.9989995977858409,-0.4834824918768901
-0.9996462887624,-0.5094401324230295,-0.5512565240970843,1,-0.6088643112793459,-0.07947657377362165,0.9640275800758169,-0.9999912184463285,-0.5594278338412256,-0.42025361660945937,-0.07982976911113145,-0.2876478137415113,-0.9997347891621152,-0.11942729853438579,0.7547922623900605,-0.3381480525025349,-0.3167225447224284,0.992631520201128,-0.9989163223652454,-0.998554898375357,-0.9988447408823581,-0.33255096481530827
-0.9998410518161654,-0.514898613362461,-0.5497398111794745,1,-0.6086263442595463,-0.07235040213786736,0.9640275800758169,-0.99999490298441,-0.570322039844703,-0.47770001216849795,-0.14301285893511154,-0.4268185004117315,-0.9997305122363119,-0.13516767202007474,0.7547922623900605,-0.33104373842411877,-0.4268185004117315,0.992631520201128,-0.9991742890293737,-0.9987284120632095,-0.998787970459051,-0.33461686944578894
-0.999912063604973,-0.4064195620247723,-0.5452962685354493,1,-0.5789617486321565,-0.07109927374760348,0.9640275800758169,-0.999993724490978,-0.5427177155648781,-0.4652571273092523,-0.17420497908433885,-0.42025361660945937,-0.9997389982195054,-0.08777354411057144,0.7406871544621987,-0.32390169581315553,-0.15864850429749905,0.992631520201128,-0.9984346343009073,-0.9984594617111155,-0.9986444267289766,-0.19133068285170277
-0.999816435527956,-0.534959000446772,-0.6604844267666891,1,-0.6251333798072812,-0.09262838352086689,0.9640275800758169,-0.9999943894153307,-0.6218402454256216,-0.5020176692139926,-0.20505137981563515,-0.33104373842411877,-0.999819348924892,-0.12730550045073633,0.733379049133259,-0.3381480525025349,-0.15084011534525313,0.992631520201128,-0.9984346343009073,-0.9984838956460685,-0.9989995977858409,-0.11908865185532445
-0.9998384883979401,-0.43691814030718895,-0.5956779999101495,1,-0.6225795462930946,-0.11180056724156472,0.9640275800758169,-0.9999979193991999,-0.6267223717264533,-0.6018226796314325,-0.3661761897243701,-0.352241095668522,-0.9998708992398301,-0.1664370981680667,0.7220908068562372,-0.37308312910762215,-0.1664370981680667,0.992631520201128,-0.9984838956460685,-0.9985316078982135,-0.99920028309195,-0.29596741932078185
-0.9997946830105712,-0.4152727769589391,-0.5826806560308284,1,-0.6379453914896253,-0.11254248502542089,0.9640275800758169,-0.9999980483859215,-0.616909302877065,-0.5915193954318165,-0.3022554772068099,-0.2949688803310316,-0.9998509050743067,-0.1896749817802303,0.7220908068562372,-0.3592286658102706,-0.09570617112325505,0.992631520201128,-0.9982492807271415,-0.9984594617111155,-0.999329299739067,-0.3493941003356148
-0.9997946830105712,-0.5183261139364377,-0.624722885899891,1,-0.6748870338823514,-0.13267102496885122,0.9640275800758169,-0.9999930921787469,-0.6267223717264533,-0.564899552846225,-0.40699138190362216,-0.352241095668522,-0.9998864093789611,-0.22792531458279305,0.7406871544621987,-0.37994896225522484,-0.27290508056313273,0.992631520201128,-0.9988071971423736,-0.9986003777155225,-0.9994375082579919,-0.32162626070149297
-0.9998601475679573,-0.5575802245063253,-0.5923934051747065,1,-0.6267962655506626,-0.14008865738956183,0.9640275800758169,-0.9999875134571145,-0.5810192378024425,-0.6018226796314325,-0.4652571273092523,-0.34521403413552104,-0.9997946830105712,-0.17420497908433885,0.7296600677244568,-0.3661761897243701,-0.07982976911113145,0.992631520201128,-0.998163275769503,-0.998163275769503,-0.9994098583315179,-0.4846416317578302
-0.9998808243865033,-0.6966898339466122,-0.6545808131002914,1,-0.6629762206323984,-0.1174035748115326,0.9640275800758169,-0.9999875134571145,-0.616909302877065,-0.6069005989451325,-0.5862939408069981,-0.3592286658102706,-0.9998074104117267,-0.19737532022490398,0.7370546472300755,-0.3935553063167454,-0.06391276159528168,0.992631520201128,-0.9981036067112925,-0.9984346343009073,-0.999390674243143,-0.5319256570103189
-0.9998509050743067,-0.700524167868973,-0.6500707287299513,1,-0.6619455901161255,-0.10560548415644039,0.9640275800758169,-0.9999851105889311,-0.6315557874859378,-0.6218402454256216,-0.570322039844703,-0.37994896225522484,-0.9998278146277448,-0.21270229740018173,0.7442768673618372,-0.40029485721907404,-0.22792531458279305,0.992631520201128,-0.9986870903393928,-0.9985079423323266,-0.9994098583315179,-0.5301048822714951
-0.9998460572524418,-0.6419134285813256,-0.5834907285210342,1,-0.6361821728191519,-0.12120124789304794,0.9640275800758169,-0.9999906380550984,-0.564899552846225,-0.570322039844703,-0.3867731841129913,-0.37308312910762215,-0.9996628630741972,-0.20505137981563515,0.7582138378921368,-0.40699138190362216,-0.23549574953849772,0.992631520201128,-0.9986870903393928,-0.9985079423323266,-0.999380849662089,-0.4798789174712787
-0.9998384883979401,-0.5654348693822288,-0.5503659963981118,1,-0.6421849799908942,-0.1337634725358268,0.9640275800758169,-0.9999920222712779,-0.5427177155648781,-0.5483368586719491,-0.28029297593793373,-0.3935553063167454,-0.9994552182201533,-0.23549574953849772,0.7747092309184453,-0.40699138190362216,-0.3381480525025349,0.992631520201128,-0.9989504331677058,-0.9988447408823581,-0.9993074977913372,-0.5169143042540306
-0.9998623672480897,-0.5212828311840688,-0.5035871576982865,1,-0.6344482656310734,-0.13913642038934276,0.9640275800758169,-0.9999860336515314,-0.5020176692139926,-0.5539069192039144,-0.2580330460894452,-0.4136444421871351,-0.9993708667223576,-0.2505504079981747,0.7778880665771849,-0.3935553063167454,-0.32390169581315553,0.992631520201128,-0.9989163223652454,-0.9988811035861201,-0.9993607228730462,-0.5800608170767305
-0.9998729482847013,-0.4656361128092556,-0.47855224406944286,1,-0.6181910225026415,-0.14800516842143244,0.9640275800758169,-0.9999879066986501,-0.4899541488540997,-0.4715020366204608,-0.22032722188562134,-0.4268185004117315,-0.999380849662089,-0.24303771385522202,0.7871899840051358,-0.37994896225522484,-0.3381480525025349,0.992631520201128,-0.9989504331677058,-0.998983470814186,-0.9992498429462278,-0.5832107349407997
-0.9999106453698876,-0.5186603962082587,-0.4634870818559918,1,-0.6204337444377018,-0.15614103862044376,0.9640275800758169,-0.9999848704441208,-0.5020176692139926,-0.4960098430228166,-0.33104373842411877,-0.5020176692139926,-0.9994807434502514,-0.23549574953849772,0.7902135340690539,-0.37994896225522484,-0.45262761660337403,0.992631520201128,-0.999212971747347,-0.9990615886214704,-0.999133705865935,-0.4660371032701791
-0.9999106453698876,-0.49281769583586127,-0.560002848547354,1,-0.6590474961281773,-0.16357222182019762,0.9640275800758169,-0.9999938240998166,-0.5594278338412256,-0.5020176692139926,-0.21270229740018173,-0.48385079670054837,-0.9995915157019419,-0.22792531458279305,0.7747092309184453,-0.40029485721907404,-0.3867731841129913,0.992631520201128,-0.9990764768469519,-0.998983470814186,-0.9991873899502037,-0.3644491861841455
-0.9999646732638597,-0.46729826394012025,-0.5368438767710573,1,-0.6403504681492895,-0.12772510740450926,0.9640275800758169,-0.9999900193047906,-0.5594278338412256,-0.48385079670054837,-0.3167225447224284,-0.570322039844703,-0.9997347891621152,-0.21270229740018173,0.771490747609057,-0.40029485721907404,-0.3167225447224284,0.992631520201128,-0.9989163223652454,-0.9989670840022151,-0.9991197398299567,-0.4855937239008043
-0.9999077399142638,-0.4124223456461181,-0.48485868278667166,1,-0.589311877577782,-0.14984288007627342,0.9640275800758169,-0.9999801411885765,-0.5079774328978962,-0.45896555750337875,-0.40029485721907404,-0.43333870550299125,-0.9997033629288277,-0.15084011534525313,0.768232289952225,-0.3935553063167454,-0.22032722188562134,0.992631520201128,-0.9986444267289766,-0.9984838956460685,-0.9991197398299567,-0.5543061972311848
-0.9999062519501156,-0.45847437972214267,-0.4831964498489648,1,-0.5922885336158918,-0.16498257137061245,0.9640275800758169,-0.9999838705035449,-0.5020176692139926,-0.48385079670054837,-0.33104373842411877,-0.4268185004117315,-0.9996734789348639,-0.14301285893511154,0.7615941559557649,-0.40029485721907404,-0.20505137981563515,0.992631520201128,-0.9986003777155225,-0.9984346343009073,-0.9990911289729081,-0.5865873460810336
-0.9998917326530088,-0.49618013426751945,-0.4594423929220872,1,-0.5825378175025568,-0.09358637859832199,0.9640275800758169,-0.9999798208952861,-0.4715020366204608,-0.5020176692139926,-0.4462436102487797,-0.3661761897243701,-0.9995357488923946,-0.15084011534525313,0.76493353344588,-0.37994896225522484,-0.05594153467114708,0.992631520201128,-0.9980420011034257,-0.9984838956460685,-0.9990911289729081,-0.5874708954348208
-0.9999175149969857,-0.5922509403996696,-0.5323563224032476,1,-0.6057115659320138,-0.1183314455151112,0.9640275800758169,-0.9999755496259771,-0.5138889548493343,-0.48385079670054837,-0.3867731841129913,-0.43981386041546483,-0.9996229155459074,-0.15864850429749905,0.768232289952225,-0.3867731841129913,-0.1896749817802303,0.992631520201128,-0.9985316078982135,-0.9985079423323266,-0.999133705865935,-0.3863740878922607
-0.999937157831759,-0.5803147629802843,-0.5439741585061084,1,-0.6339598631411368,-0.12177900203719232,0.9640275800758169,-0.9999781402551956,-0.525566632174222,-0.5020176692139926,-0.42025361660945937,-0.47770001216849795,-0.9996106560872084,-0.27290508056313273,0.7841281116903962,-0.40699138190362216,-0.21270229740018173,0.992631520201128,-0.9986225781718535,-0.9991742890293737,-0.9992377485103607,-0.5808095508918767
-0.9999617310598946,-0.5936006584016423,-0.544010902848644,1,-0.664743193408634,-0.14023532400463154,0.9640275800758169,-0.9999882875558131,-0.5539069192039144,-0.5756952716032103,-0.45896555750337875,-0.5483368586719491,-0.9996985792838805,-0.2580330460894452,0.768232289952225,-0.42025361660945937,-0.27290508056313273,0.992631520201128,-0.998787970459051,-0.9989335140612631,-0.999390674243143,-0.4982842616479989
